-31;6.385362671809185;6.411224546642323;6.4235907719032594;6.431592329087592;6.441927239316588;6.4640680892980855;6.490032719616654;6.520067312398358;6.562434351817232;6.612719596856369;6.668264376050967;6.731365441279295;6.801505795512078;6.879440566465223;6.967593059974313;7.0673473644550215;7.18398570513874;7.31942630699066;7.476565796908513;7.666766570856122;7.899720961260484;8.241226506640391;8.755858485113437;10.054830133430249;10.363537472534682;10.538933450379137;10.442586718315594;10.361412368414467;10.282416697863042;10.208260929372727;10.137724694932064;10.01477709166652;9.809816460898668;9.611914236223429;9.420126949179899;7.9705581175670455;7.888777478381514;7.807990997090749;7.728027380157725;7.640322739351233;7.549102507617192;7.458306786304942;7.367924320416741;7.277947208031101;7.188356160809495;7.099013627183268;7.009787943281232;6.926487960441848;6.848687860982785;6.7708146186326905;6.6928472167667845;6.614741148973355;6.5363789877636895;6.457767863686629;6.378926462133702;6.302830969062312;6.232868900636085;6.162556562355382;6.091953328523983;6.021037060282229;5.94980526572832;5.8781502550550675;5.806146803836369;5.736299511672392;5.670807508364172;5.604902026241886;5.538679726874771;5.472120370370483;5.405247836632212;5.338006618257805;5.270391916712077;5.210085228538407;5.1544109087188685;5.0983898575694635;5.042021227904689;4.985332853276659;4.928307701989989;4.870938996516222;4.815195837955464;4.7664422524924;4.717305737018271;4.667613496534227;4.617630700300862;4.567355882331672;4.516773689670025;4.465918736289179;4.41481344110073;4.363378725533044;4.311617730615176;4.259505427720553;4.2070495646171295;4.154226669952264;4.101023278923682;4.047434730456906;3.9932219678956717;3.939610472512303;3.8856300476717305;3.8311394834845642;3.7761710247594005;3.7207121559602543;3.6647017780717697;3.6081270849142526;3.5509528309522462;3.4931853491046554;3.434768372334261;3.375696209806429;3.315966448202126;3.25555989512275;3.195055434411268;3.133968894629795;3.0723540068473976;3.0097587451896977;2.9465087692415386;2.8824601914650163;2.817592477130687;2.7519868124890055;2.6855376577020493;2.6765752687534423
-30;6.006592478300716;6.03199121860118;6.043693715309406;6.050824526445367;6.060073988301308;6.08090556348594;6.105326298497527;6.133569611349902;6.173406173013148;6.220692976078421;6.272846566106377;6.33212833233769;6.397977807264405;6.471095991171475;6.553837442666425;6.647496944955728;6.7572367507654;6.884808059151229;7.032860881800436;7.212366649546455;7.432097224960736;7.755466257185754;8.242007992723238;9.454823280756594;9.7452533137125;9.91068308820192;9.819959265999685;9.743794419379553;9.669405952395536;9.599571467249804;9.533142656776818;9.416432798425431;9.223526535668604;9.037262804373865;8.856761631394768;7.429314637126124;7.353187551097852;7.2779855041954535;7.20354919403668;7.121922758359449;7.037028206196975;6.952521842096952;6.8683993740548654;6.784659237374298;6.701287740144698;6.618154361070929;6.535129628428877;6.457614167420761;6.3852062563098535;6.312729241678912;6.240163586510812;6.167468158387898;6.094528996531555;6.021353380640522;5.94796280865474;5.877126705550748;5.811993866832638;5.746528124664236;5.680791204698667;5.614762485530511;5.548439612183129;5.481717460219876;5.4146701904361185;5.349627606349258;5.288642268305986;5.227269537621796;5.165600366292456;5.103617317579115;5.0413426220753745;4.978723270125871;4.91575522311817;4.859583163528603;4.807713691045617;4.7555194123184075;4.703000079903501;4.65018341722139;4.597053542889112;4.543604117350567;4.491668171545828;4.446235936223461;4.400451141732186;4.354161720916144;4.307602003216253;4.260770601504685;4.213653211100523;4.166284531459349;4.118687859240721;4.070784738115366;4.0225786977622064;3.9740461187335683;3.925193841145801;3.8759999965665695;3.826451880107757;3.776545227016236;3.7260574770225983;3.6761390582181903;3.6258833850888683;3.5751529804657505;3.5239810862668537;3.4723564825494773;3.420218751676085;3.367555962394222;3.314335301212595;3.2605626505406944;3.206183578463923;3.1511932960452587;3.0955909961127883;3.039358803297212;2.98307702997452;2.9262625324825904;2.868962776510574;2.8107514303325067;2.751931331568647;2.692368669077336;2.632044339662915;2.571041578508352;2.509256125596607;2.5021345870279568
-29;5.638933726333288;5.6638822748501925;5.674939587363912;5.681223973324426;5.689418292639173;5.708977130512997;5.731897030413489;5.758398989601548;5.795775232497595;5.840146583294352;5.889002739019087;5.944570663281467;6.006247568198156;6.074681756524126;6.152160853269302;6.2398926892682836;6.3429227020334595;6.462839455112143;6.60205282179262;6.771153525950183;6.978017194919585;7.2837362872403375;7.742935409258275;8.87200814889684;9.144635002998452;9.300356283747526;9.215110042930363;9.143825070818664;9.073924459785944;9.008299204159343;8.94587120763778;8.835237000216248;8.654071204609386;8.479142066109695;8.309631519901318;6.912378515848903;6.841642575046604;6.771765762727689;6.702600211098925;6.626769862528969;6.547907385465942;6.4693984599971595;6.391245433926157;6.313452785641225;6.236012159903308;6.158799739382802;6.081688142754841;6.009688716775974;5.942422717249177;5.8750914660871825;5.807676837204987;5.740140915576092;5.672373046225698;5.604380651079692;5.536187910082868;5.470367083978235;5.4098393277563614;5.348995228432072;5.287898753870676;5.226530729688822;5.1648889314796955;5.102870681106307;5.040549553120248;4.980088668062583;4.923400819801818;4.866350454291579;4.809023078962263;4.751403930120998;4.693513665604001;4.635301657570543;4.576764592059368;4.524535253539602;4.476294027574057;4.427748902803827;4.3789002036906215;4.329775548635038;4.280360153175141;4.23064809539883;4.182342651740784;4.140077607113674;4.097488964506511;4.054444422529969;4.011148902226045;3.9676010916653746;3.9237876857873686;3.879743465562291;3.8354925646572693;3.790957120104193;3.7461410321927953;3.7010220252476946;3.6556060738620015;3.6098728381246366;3.5638103377904606;3.517414686032564;3.4704790532936634;3.4240822980544503;3.3773784934310895;3.3302337217221303;3.282682175674484;3.234713870804172;3.1862690392255324;3.137336584003873;3.0878860108094828;3.0379227724526907;2.987394186964872;2.9362963254453147;2.8846299123204036;2.832378328120627;2.780123247450082;2.7273825067185085;2.6741975970408283;2.620166688253492;2.5655708552866403;2.5102858957020278;2.454294071393582;2.3976805713762075;2.3403423560512566;2.334976225358253
-28;5.282466312109652;5.306977743676534;5.317408605874285;5.322871136570151;5.330040930265056;5.348363944506368;5.369826514438898;5.394637564292505;5.429624400735574;5.471164189602417;5.516817690054736;5.568778389900954;5.626402346836006;5.690286615829304;5.762653727249134;5.844626945447438;5.941138094584164;6.053617555396472;6.184241631827949;6.343230745649931;6.5375888648912746;6.826150843225067;7.258764969821949;8.306532461577236;8.561837365679091;8.708111771837329;8.628195574984492;8.561658887606596;8.496124987228075;8.43459522629563;8.376059840524057;8.27133677923267;8.101592921023519;7.937690043597516;7.778870376241405;6.418946751781097;6.353348976925222;6.2885475127645725;6.2244053895272815;6.154099146903061;6.080985690050603;6.0081927736391085;5.935729073707419;5.863604828157028;5.791816767997268;5.72024746528075;5.648771530989946;5.58202930031163;5.519663928368323;5.457236975925108;5.394731661621167;5.332113136845208;5.269273897301531;5.206221500469167;5.142982682444783;5.0819417916618415;5.025803024619603;4.969363697729145;4.912689915852244;4.855763883726162;4.798583501386925;4.741048422204682;4.683231661996718;4.62713747991993;4.574545461901169;4.521614634747605;4.468425316810279;4.414965292009726;4.361253719226351;4.307242240667505;4.252928233018875;4.2044566035364195;4.159673368761938;4.114606161541522;4.069255851405439;4.023649956662446;3.9777747382986552;3.9316246724480397;3.8867793697649926;3.8475328955332406;3.807990425507633;3.768038496557556;3.727854001314049;3.687435699517533;3.646771238820604;3.605895477883131;3.5648333481032615;3.523507552030602;3.4819223431747974;3.4400567265762954;3.397915851919614;3.355480836089127;3.3127403894788294;3.2696909854538556;3.226140787005997;3.1831004414064776;3.1397818339979096;3.096054439518402;3.051953356926152;3.007469779222049;2.9625445577827287;2.9171673908409286;2.8713099944019542;2.8249774118358997;2.778118629003962;2.730730536684571;2.682815319032218;2.6343575535441337;2.585940213130018;2.537082068281641;2.4878189158963573;2.4377722776381705;2.3872024869604895;2.3359944992404493;2.2841318774047874;2.2317016726168597;2.1786020084283235;2.174908913164837
-27;4.937270969434415;4.961358492832354;4.971181830788134;4.975847328686628;4.982023529173163;4.9991480149819765;5.019197211351547;5.042368321632833;5.075037428004952;5.113830458800994;5.1563771218928;5.20483839214806;5.25853035490174;5.318000287249853;5.385407489616333;5.46179307935675;5.551978514447537;5.657240508847976;5.779528459994521;5.9287030415503805;6.1109214851325575;6.382825527002594;6.7896224269680205;7.758545858854473;7.997017268615299;8.134110398692107;8.05937445991061;7.997452471563357;7.936162306980357;7.878612595225689;7.823859995784017;7.724881122787441;7.566235962951514;7.413046507651711;7.26461363824856;5.948272606725503;5.887568786553023;5.8276014449466045;5.768243992185023;5.703199300948317;5.635561619825532;5.568213036973504;5.501168255892468;5.434443000253909;5.368038845571874;5.301844449601018;5.235736320939022;5.174001416966562;5.116303751275615;5.05854800173511;5.00071866779518;4.942783821516463;4.884638959534119;4.826291768437633;4.767771418984516;4.711283278559937;4.659324896965543;4.60708098861676;4.55461969380279;4.501924530833451;4.448993518272977;4.395728530184743;4.34220205020774;4.2902670266180625;4.241576168624932;4.192569082791577;4.143321145020801;4.093822565761341;4.044091076181479;3.994080480643805;3.943788813655275;3.898896293515285;3.8574066954900053;3.815652104300065;3.773633908637792;3.731379531477358;3.6888762295639483;3.646118858158928;3.6045692398321982;3.568197866731385;3.5315567881219714;3.4945504837707495;3.4573291500567347;3.419891614983747;3.382226433636174;3.344368538670995;3.306343621302117;3.2680749227184402;3.229567032861373;3.1908001766162086;3.15177871796585;3.112485161350273;3.0729088749773026;3.0330466752845924;2.992721005233974;2.952877542889461;2.91278323806985;2.8723107967139634;2.831496180920079;2.790331705209421;2.748758810788076;2.7067679532628;2.6643329539191676;2.6214584661472746;2.578095064368061;2.5342404200806676;2.489898107788453;2.4450538450649018;2.4002918414183103;2.355131757026606;2.309603965209351;2.2633522295719346;2.2166171279101556;2.169292338155836;2.121362662431895;2.072916925544312;2.023854358911821;2.0217547815808308
-26;4.603429280719281;4.627106240570775;4.636341175273425;4.640234718975129;4.645448578628437;4.661412218144381;4.680092455037463;4.701675128431003;4.732098956103446;4.768230959311596;4.807767656797232;4.85283848659002;4.902720760097468;4.95791346695253;5.020514568497138;5.091485488729473;5.175540612671641;5.273807567927889;5.388015603619059;5.527676350945466;5.698125580730201;5.9538773160386365;6.335635073939901;7.228199928291062;7.450333654004614;7.57851515715495;7.508807401723411;7.4513644951201305;7.394193229369642;7.340506380278872;7.289425092917179;7.196020954258235;7.048146462482939;6.9053530055151615;6.766998446389529;5.499661460453422;5.4436155397614385;5.388249151451628;5.333445585181638;5.273408659455649;5.210982635280381;5.148815783788547;5.0869285452129525;5.0253418643942345;4.964061927681124;4.9029831849923236;4.8419839510110805;4.785014850150985;4.731759748385232;4.678449890762698;4.625070995765787;4.571593915251258;4.517917002038113;4.464048065598774;4.410018593918069;4.357863606311805;4.309883973288965;4.261633121498724;4.213181128480825;4.164512762758731;4.115626155707797;4.06642529497161;4.016982157679978;3.969005679563178;3.924027812889396;3.8787552104829133;3.833258544192544;3.7875303339539674;3.741586952087665;3.695384260821986;3.6489209207557805;3.607434875057304;3.569080048376579;3.5304782923650677;3.491631489835876;3.452566973026958;3.4132729464130924;3.373744626096191;3.3353317279567714;3.3016967782457414;3.267817145224711;3.2336143860994597;3.1992132886650495;3.1646127458960795;3.129802176539631;3.094816583680612;3.0596823816997043;3.024323324444353;2.98874432206027;2.9529267604395475;2.916874255761037;2.8805706330929044;2.8440058867277855;2.8071771596280826;2.769920485945025;2.733119708262721;2.6960941848940356;2.6587196971246425;2.621033028560168;2.5830275611467135;2.5446452974699625;2.505877413979478;2.4666997356949367;2.427116544836742;2.387079927762926;2.346588299036026;2.305646556446127;2.2642415026524834;2.222958524115843;2.181318127787135;2.1393455250091917;2.0967056485101128;2.0536202733232525;2.0099913792110757;1.9658049477212445;1.921151491752413;1.8759312971534892;1.8753483759482952
-25;4.2810236881622385;4.304303566856481;4.312969416974115;4.316116344849083;4.320399440555862;4.335240308366226;4.352596464077365;4.3726427438054225;4.400894530243041;4.434452176293467;4.471076848983481;4.512867439065037;4.559063699089099;4.610117842470763;4.668068408929194;4.733799617463204;4.811922120197031;4.903419104270445;5.009806525635383;5.140257832880821;5.299312970250214;5.5394245839242515;5.896931768338338;6.715648236741269;6.92194757381582;7.041491222621661;6.976657245785736;6.923555735655168;6.870376636449064;6.820433691575819;6.772910563011709;6.68490916463871;6.547472435634303;6.414752889171294;6.286163670604044;5.072467059382193;5.020850571118664;4.9698594622280705;4.919386417169583;4.864111629192625;4.806641633455923;4.749402352646641;4.692419682347021;4.635719532471778;4.579312474045769;4.5230984650497295;4.466957537665104;4.414520480259771;4.365490037441282;4.316408003522829;4.267261256226314;4.218023290857361;4.168595176324786;4.118984838956615;4.069225970306446;4.02119159708683;3.976995557510195;3.9325419053553516;3.8879025603916526;3.8430634800340124;3.798022902935585;3.7526868266503954;3.7071267466430187;3.6629146498230853;3.621467654570069;3.5797463615174654;3.537816969190999;3.495674193734401;3.453333115270989;3.4107515529578447;3.367928762776295;3.3296821060816217;3.294308292174465;3.2587047267506586;3.2228737625077715;3.186842645398097;3.1506004811404633;3.1141428289783257;3.078712796865711;3.047680050691154;3.0164264160820284;2.984889690045415;2.95317049806755;2.9212677949070365;2.8891718206115327;2.856917645239433;2.824532370867315;2.79194023885559;2.759146463848449;2.7261335357981302;2.692904359758754;2.6594440166506867;2.6257430961423127;2.591799051704945;2.5574608420398866;2.5235535072428945;2.4894462435170976;2.4550177566511846;2.4203056114637067;2.3853042049691235;2.3499560735973954;2.314253079284006;2.278172952500829;2.2417196225042204;2.204846613429733;2.167553046456509;2.129845077754973;2.091710541847374;2.0537359444181296;2.0154425976574846;1.9768508041232662;1.9376456273340767;1.8980309618245477;1.8579166819881905;1.8172898909473665;1.7762427068935174;1.7346764183865842;1.7355357622741738
-24;3.970137505103957;3.9930339247540547;4.001150209444457;4.003576123328875;4.006960361110989;4.0207169298506305;4.036794353518078;4.055356831083364;4.081510611135343;4.1125815239534;4.146393197185643;4.18501497754374;4.227650290704063;4.274706106287096;4.328163486885452;4.388831970152813;4.461221862981194;4.546176624502237;4.645005871233454;4.766555885817461;4.914596784715412;5.13958712126659;5.473642956226741;6.221046362761632;6.412022224911413;6.523205989695237;6.463089014594033;6.414189110515207;6.364873516325131;6.318553713711605;6.274473881822004;6.191700644708553;6.064363812806571;5.941391344199311;5.8222499376539565;4.666088118611322;4.6186796558638346;4.571845126339395;4.5254861396958646;4.474735452149948;4.421973755831866;4.369415739157256;4.317092480370025;4.265034606277788;4.213256853411779;4.161664412492134;4.110138947348673;4.062007397433408;4.016990442332322;3.97192490269648;3.9267987575422434;3.8815880134902785;3.8361963197744;3.790631713737169;3.7449299803547027;3.7008102509999277;3.6602086804712215;3.6193624234428086;3.578345149829087;3.537143946509217;3.495757154051831;3.454092679455228;3.4122215605949826;3.371585681000436;3.3334930651791956;3.2951455678933996;3.25660513794649;3.2178685779119287;3.1789497403068525;3.139808303399224;3.100444088792426;3.065274898975185;3.0327330907521515;2.9999778501868466;2.967011976373944;2.9338626332930984;2.9005197828581517;2.866979310302037;2.8343830444911964;2.8058224296915464;2.777063531936604;2.7480595762819324;2.718888233667399;2.6895485175473124;2.6600314482168783;2.6303721593602796;2.6005984063752434;2.5706348937666186;2.5404871254566044;2.510138640270701;2.4795916676841476;2.448832481695251;2.4178522375880496;2.38664868382186;2.355083057609367;2.3239245358233585;2.292589661390788;2.2609599184209297;2.2290736138960305;2.1969261091603154;2.1644604478036094;2.131669142983034;2.0985317353778865;2.0650518189235205;2.0311842836651404;1.9969289220779833;1.9622930858121803;1.9272655896749007;1.8924340026293982;1.8573204018550311;1.821940426492161;1.7859982646044554;1.749680823991543;1.7129054790617646;1.6756603984498286;1.6380392253987779;1.5999442010586813;1.6021737178542816
-23;3.6708549275646383;3.6933816519974485;3.700968093765267;3.7026988627197532;3.7052164824350307;3.71792762847993;3.7327721468324433;3.749903969890825;3.774034587271464;3.8027073580544384;3.833806157427519;3.8693718052002724;3.9085726493453423;3.951771969639559;4.000895323530753;4.056680126866304;4.123539777377899;4.202182786330676;4.293719484794574;4.406680165602781;4.5440914869180915;4.754486156955921;5.065900696683603;5.744551929660431;5.9207229848740734;6.023829109581564;5.968269944283918;5.923429712738403;5.8778469981695975;5.8350277401081945;5.794274603501116;5.716552317836807;5.598972469835487;5.48541541918484;5.375399658992983;4.279965241168135;4.236549965326149;4.193659803114435;4.151204833718055;4.104747270948006;4.056453494207391;4.0083377420990285;3.9604360109303127;3.9127834035831923;3.8653986094274586;3.818191784767788;3.7710461417793963;3.7270002838508667;3.685791909885379;3.644537804451682;3.6032269916345654;3.561837861155817;3.5202765108370686;3.478551083367622;3.436699350267491;3.396294404618564;3.359103789341839;3.3216807537095203;3.2841006284282845;3.2463515721773115;3.208432022237469;3.1702516975656194;3.1318812018103106;3.094638957482757;3.059729464951046;3.024583515998666;2.9892590266741887;2.9537547794592016;2.9180834619394664;2.8822065165778663;2.846124301722288;2.8138754602703844;2.7840210711162308;2.753968735627007;2.7237216765039105;2.6933069799390283;2.662715420328615;2.631943192251854;2.6020360162401013;2.5758213194006263;2.5494297909738455;2.5228292963926044;2.496075723983136;2.4691681428987766;2.4420983138471364;2.4149014308898025;2.3876058693906725;2.360136773353428;2.3324999212093327;2.304679847107459;2.276678139435501;2.248482204357715;2.220083733896574;2.191480756438935;2.162546160835688;2.1339961128051934;2.1052920847352348;2.0763181972099254;2.047113461484412;2.017674153999321;1.9879437996115492;1.957915529452067;1.9275706019883723;1.8969122929544602;1.8658967885693596;1.8345245183317236;1.8028039683367785;1.7707248836286618;1.738875842164303;1.7067796470560421;1.674447512115191;1.641601773556523;1.6084132196938135;1.574806342040776;1.5407703203452734;1.5064002450412106;1.4715992612347812;1.4751289974548314
-22;3.3832610459647317;3.405431982743868;3.4125085103455444;3.4135702744762795;3.4152538545980065;3.426958863854244;3.4406167880711664;3.456371668436873;3.4785547874000815;3.5049189886272205;3.5334061560014542;3.566029613697071;3.6019238986259317;3.6414101765562843;3.686360499715682;3.737442758168389;3.79897692577646;3.8715414149069063;3.956054427118557;4.060741603755174;4.187912891074739;4.384244379816793;4.6738386868117505;5.286324639200873;5.448217448553615;5.543532528243845;5.492369521872725;5.451444847495304;5.409462387932149;5.370019208051838;5.332474395003214;5.259623173433;5.1514522596482095;5.046974055698476;4.94575705916869;3.9135781226200943;3.8739473043599335;3.834795332003943;3.7960403115506476;3.753651466071383;3.709592064660569;3.665686373893196;3.621975051066271;3.5784974411655637;3.535275979779164;3.492225529238412;3.449230769129797;3.409057038497613;3.371458165939325;3.333816265845693;3.2961213527427873;3.2583540748855735;3.220422850692475;3.1823359226929164;3.14413294511145;3.1072486063595024;3.073290651053399;3.039111900367742;3.0047892589896033;2.9703119013737385;2.935678356457969;2.900800060444178;2.865747205451523;2.8317212064488317;2.7998284510125844;2.767716701097389;2.735440050794545;2.7029991590012687;2.6704056092644946;2.637622516025155;2.604650746319275;2.5751696026421853;2.5478621574982796;2.520371442551793;2.4927010819679594;2.4648780882173615;2.4368940057091004;2.408745322198662;2.381386673596019;2.3573952703866254;2.3332473656656614;2.3089246999707744;2.2844625176214772;2.2598599405586675;2.2351094311999944;2.2102462408284405;2.185299332367597;2.160194266346775;2.134937081357339;2.109513254845015;2.08392376762047;2.058157098834053;2.0322054491906227;2.006067112372381;1.9796260198214095;1.953548097066956;1.927337397433462;1.900880540167744;1.8742172039845466;1.8473445325875582;1.8202065069442643;1.7927968438571469;1.765098429790773;1.7371142389105987;1.7088016858567052;1.6801618038530775;1.6512041541410463;1.6219193633769633;1.5928969657699565;1.5636604524198439;1.5342168431268681;1.5043056736283085;1.4740824553395906;1.4434784248589971;1.4124837201952833;1.381194803326578;1.3495156760641787;1.354277667466704
-21;3.1074418570328715;3.1292710595155953;3.1358578109129187;3.136276985256808;3.137159447733415;3.1478980215234484;3.1604161542102887;3.17484837599615;3.1951604932074495;3.2193066928878182;3.2452846026589057;3.2750810966874075;3.3077981852280005;3.3437165181227706;3.3846566707122645;3.4312196403965807;3.4876355125060936;3.554357519468594;3.6321189929487256;3.728852426068636;3.8461781828298274;4.028985960651527;4.297592287214341;4.846526305973087;4.994675465351441;5.082490525333789;5.035559523256458;4.998404069264662;4.959887204770293;4.923693734431322;4.889237071171615;4.821074301061078;4.721959044540122;4.626218118855099;4.533468204768598;3.566443012959639;3.5303936030314107;3.49477925370492;3.45952566712583;3.420987238170052;3.380935023194491;3.341013509403227;3.3012677650046522;3.261741149484802;3.2224596436524835;3.183342563371083;3.1442759769066653;3.107766620537266;3.0735835871406962;3.039360085066294;3.0050870661408;2.970747315974236;2.9362514490737652;2.9016078024521703;2.866857812024925;2.8333051874226762;2.8024064486892977;2.771297915832196;2.7400579830693474;2.7086767861312024;2.677152940694828;2.6453995080709833;2.6134862909294148;2.5825039745562557;2.5534660978272843;2.524225751667466;2.494833413272066;2.4652915172777297;2.435610602428077;2.405755365434675;2.3757271547288075;2.348865212259996;2.323968058763451;2.298901524550042;2.273669613709103;2.248299268945126;2.2227827633662036;2.1971168621742008;2.1721700036629508;2.1502826066840264;2.128257947490326;2.106090897276899;2.0837971639789576;2.0613759194927272;2.0388202902967216;2.0161655818251965;1.9934413130368207;1.9705734386384957;1.947568243423197;1.9244120975221712;1.9011054067676705;1.8776376657267189;1.854001556493988;1.8301956238130128;1.8061142492438222;1.7823758136866137;1.758524666787832;1.7344497923950946;1.7101915008712245;1.6857477566513084;1.661062972341507;1.6361314189925094;1.6109375237182757;1.5854839752959173;1.5597293508775265;1.5336752550204653;1.5073322664268591;1.4806918460637264;1.4543444330861548;1.4278141696685267;1.4011041066232315;1.373970056396131;1.3465530731627804;1.3187907767088969;1.2906742118901129;1.2623011386406855;1.233576369511823;1.2395045013405954
